Time,R_IEV,R_FLX,R_PFX,R_INV,R_DFX,R_EVR,R_HEEL
2020-10-20 20:47:36.780410+00:00,-8.686150978816416,3.611873780437153,522.74,496.34,529.45,557.69,375.0
2020-10-20 20:47:36.788410+00:00,-8.415041476283935,3.4597838900568694,514.81,487.98,521.0,548.72,369.73
2020-10-20 20:47:36.796410+00:00,-8.07009437066784,3.193619902615884,516.47,489.18,522.12,550.16,370.43
2020-10-20 20:47:36.804410+00:00,-8.354876204022982,3.3268809067459006,516.49,489.47,521.42,549.61,370.18
2020-10-20 20:47:36.812410+00:00,-8.624748855309853,3.422563086412263,516.42,490.04,521.54,549.65,370.05
2020-10-20 20:47:36.820410+00:00,-8.2201834141045,2.774171896814077,516.11,490.08,521.28,549.54,369.9
2020-10-20 20:47:36.828410+00:00,-7.93544993777864,2.5661426920128836,515.68,489.94,521.69,550.23,369.95
2020-10-20 20:47:36.836410+00:00,-8.001778510569531,2.313287964078897,515.24,489.47,521.81,550.93,369.94
2020-10-20 20:47:36.844410+00:00,-8.259861625950371,2.5640853225122924,515.58,489.33,521.16,550.58,370.49
2020-10-20 20:47:36.852410+00:00,-8.37695447345409,2.988874354246019,515.77,489.73,521.17,550.14,370.42
2020-10-20 20:47:36.860410+00:00,-8.06238228014821,2.5281271751717536,516.06,490.07,520.67,549.25,369.13
2020-10-20 20:47:36.868410+00:00,-8.368161700153427,2.631116299830242,516.15,490.61,519.81,549.06,368.19
2020-10-20 20:47:36.876410+00:00,-8.75450168651866,2.9423061328545215,515.25,490.16,521.05,550.68,370.36
2020-10-20 20:47:36.884410+00:00,-8.461753991907079,2.965218026981837,515.55,489.93,520.55,550.36,370.0
2020-10-20 20:47:36.892410+00:00,-8.236686576040753,2.526591404889492,515.4,489.47,519.64,550.4,370.25
2020-10-20 20:47:36.900410+00:00,-8.043056338353416,2.0179132126322807,515.47,489.31,519.89,550.56,370.3
2020-10-20 20:47:36.908410+00:00,-7.794298397804379,2.2432002536667253,515.62,489.82,518.2,549.15,369.92
2020-10-20 20:47:36.916410+00:00,-8.659962561344924,2.5001412999938144,514.95,489.95,518.01,548.51,369.64
2020-10-20 20:47:36.924410+00:00,-8.475901523192752,1.011124995933362,515.18,490.43,520.15,550.27,369.22
2020-10-20 20:47:36.932410+00:00,-7.512955035052926,0.10194404951597136,514.61,490.36,519.87,550.65,369.21
2020-10-20 20:47:36.940410+00:00,-8.083406439103454,0.9327595669402299,514.27,489.74,520.06,550.98,369.66
2020-10-20 20:47:36.948410+00:00,-8.202138239414053,0.9694942241088937,514.72,489.19,517.59,550.08,369.39
2020-10-20 20:47:36.956410+00:00,-7.579928018893596,0.5088768242658431,515.59,488.87,516.76,548.87,368.94
2020-10-20 20:47:36.964410+00:00,-7.3670214266630705,0.4210217960753487,514.58,490.04,518.91,550.17,369.67
2020-10-20 20:47:36.972410+00:00,-7.467788259178781,0.5709361255082243,514.66,490.42,518.32,550.4,369.38
2020-10-20 20:47:36.980410+00:00,-7.562724247094449,0.655764743981291,514.4,490.03,518.13,550.5,369.88
2020-10-20 20:47:36.988410+00:00,-7.553953246572062,0.513628298952979,513.94,489.12,517.96,550.7,369.98
2020-10-20 20:47:36.996410+00:00,-7.800581814762245,0.5982875552982061,514.3,490.28,517.54,550.56,369.21
2020-10-20 20:47:37.004410+00:00,-8.077229435669858,0.6733958323472656,514.72,490.38,516.68,550.7,368.79
2020-10-20 20:47:37.012410+00:00,-7.9268275941493,0.481886696940803,514.51,489.86,516.39,550.74,369.69
2020-10-20 20:47:37.020410+00:00,-7.749671730738494,0.46855626542523626,513.6,489.97,516.25,550.88,369.58
2020-10-20 20:47:37.028410+00:00,-7.761574941032933,0.33739628509425323,513.51,489.97,515.99,550.93,369.75
2020-10-20 20:47:37.036410+00:00,-7.648666673958415,-0.18463209960123192,513.8,489.79,515.57,550.67,369.14
2020-10-20 20:47:37.044410+00:00,-7.5187383294294365,-0.4423601858548373,513.29,489.63,515.17,551.37,370.01
2020-10-20 20:47:37.052410+00:00,-7.3736220047469185,-0.4040349275152138,513.56,490.04,515.26,551.29,370.61
2020-10-20 20:47:37.060410+00:00,-7.592081796258348,-0.37605040102954607,513.33,489.31,514.06,550.86,369.86
2020-10-20 20:47:37.068410+00:00,-7.8534277922584925,-0.8424792194639269,512.92,489.31,513.55,551.03,369.68
2020-10-20 20:47:37.076410+00:00,-7.967331680048449,-1.4089715894013186,513.54,490.92,514.26,550.73,368.2
2020-10-20 20:47:37.084410+00:00,-8.265614364482987,-0.8561472647735979,512.79,490.43,514.53,551.55,369.6
2020-10-20 20:47:37.092410+00:00,-8.155306007757622,-1.2300897634351726,511.67,489.29,513.64,552.47,370.2
2020-10-20 20:47:37.100410+00:00,-8.168371464199152,-2.143114054602854,511.96,489.58,512.33,551.97,369.1
2020-10-20 20:47:37.108410+00:00,-8.548349394219997,-2.6195232023415134,511.87,489.52,511.21,552.0,369.2
2020-10-20 20:47:37.116410+00:00,-8.874502960498196,-4.045771312889882,511.67,489.96,509.99,552.44,368.32
2020-10-20 20:47:37.124410+00:00,-8.680509386334695,-4.863944056065254,510.94,489.19,508.55,553.56,368.63
2020-10-20 20:47:37.132410+00:00,-8.718886759618725,-5.504435257954455,509.09,489.67,506.52,554.68,369.91
2020-10-20 20:47:37.140410+00:00,-8.966083877907991,-6.392076475349166,507.74,489.3,504.56,555.84,370.75
2020-10-20 20:47:37.148410+00:00,-8.870755179382574,-6.164755320601998,509.16,488.78,502.62,555.25,368.18
2020-10-20 20:47:37.156410+00:00,-8.98265624910139,-5.764226776237229,509.11,489.74,502.26,555.51,368.84
2020-10-20 20:47:37.164410+00:00,-9.3233437780133,-5.313797314231766,509.09,489.56,503.01,555.95,369.42
2020-10-20 20:47:37.172410+00:00,-9.018571464616695,-5.661241859356336,508.13,488.61,502.27,554.28,367.93
2020-10-20 20:47:37.180410+00:00,-8.417619525620939,-6.845270750067977,512.54,493.14,506.6,559.5,371.99
2020-10-20 20:47:37.188410+00:00,-8.60380041707876,-7.309038016487419,515.71,495.67,508.92,561.87,372.81
2020-10-20 20:47:37.196410+00:00,-8.7013476844876,-7.348253732195346,506.97,487.88,500.28,554.72,367.97
2020-10-20 20:47:37.204410+00:00,-8.662682146952013,-7.404919265628521,509.23,489.87,501.4,555.94,368.89
2020-10-20 20:47:37.212410+00:00,-8.85705773910145,-7.427488155153546,508.87,489.16,500.13,555.51,368.63
2020-10-20 20:47:37.220410+00:00,-8.947700370386912,-7.194761141011039,508.24,489.26,500.45,556.72,369.44
2020-10-20 20:47:37.228410+00:00,-8.917752147293394,-7.1926791553507075,508.05,489.93,501.37,557.23,369.83
2020-10-20 20:47:37.236410+00:00,-8.883851556045567,-7.603642370035974,508.44,489.6,500.35,555.98,368.31
2020-10-20 20:47:37.244410+00:00,-8.883886949105644,-7.347365097940248,508.4,489.21,500.08,556.19,368.21
2020-10-20 20:47:37.252410+00:00,-8.727250023237833,-7.330259279303116,507.88,489.23,500.04,556.59,368.17
2020-10-20 20:47:37.260410+00:00,-8.639526643104784,-7.970865078723825,508.3,489.1,499.62,556.32,368.6
2020-10-20 20:47:37.268410+00:00,-8.667466346499232,-7.656298879169769,508.32,489.91,500.72,556.41,368.4
2020-10-20 20:47:37.276410+00:00,-8.744467198561845,-7.697344426703164,507.71,490.24,501.31,556.52,368.0
2020-10-20 20:47:37.284410+00:00,-9.061239935054386,-7.631105115585887,508.45,489.19,499.8,555.81,368.61
2020-10-20 20:47:37.292410+00:00,-9.018619655234314,-7.3098376276643355,508.39,489.35,500.22,555.92,368.48
2020-10-20 20:47:37.300410+00:00,-8.935510089909583,-7.2393785933529315,508.1,489.3,500.33,556.39,368.67
2020-10-20 20:47:37.308410+00:00,-9.325063152325463,-6.421051803993136,507.51,489.14,500.02,556.65,369.02
2020-10-20 20:47:37.316410+00:00,-9.177457987996503,-6.720179444267807,507.73,488.77,500.03,556.49,369.16
2020-10-20 20:47:37.324410+00:00,-8.724520200775183,-7.498412399718794,508.38,489.7,499.89,556.22,368.56
2020-10-20 20:47:37.332410+00:00,-8.83869662047397,-7.439008740253853,508.54,490.36,499.92,556.24,368.35
2020-10-20 20:47:37.340410+00:00,-8.730886689783699,-7.525180785364423,508.09,489.8,500.01,556.81,368.17
2020-10-20 20:47:37.348410+00:00,-8.60744360855855,-7.626393360544584,508.03,489.14,499.55,556.94,368.35
2020-10-20 20:47:37.356410+00:00,-8.710586305999254,-7.580676917414097,507.38,489.06,499.59,557.46,369.15
2020-10-20 20:47:37.364410+00:00,-8.94249646297891,-7.6853075061912985,506.52,489.09,499.36,557.87,369.36
2020-10-20 20:47:37.372410+00:00,-9.295933168153852,-7.969408443069977,507.78,489.55,498.48,556.95,368.06
2020-10-20 20:47:37.380410+00:00,-9.110875435958354,-8.119679078947913,507.54,489.27,496.92,557.15,368.67
2020-10-20 20:47:37.388410+00:00,-8.917908010820884,-8.630669166128632,507.12,489.26,496.3,557.7,367.99
2020-10-20 20:47:37.396410+00:00,-9.027128615553117,-9.487235822248289,507.05,489.46,496.3,558.17,367.87
2020-10-20 20:47:37.404410+00:00,-9.046853331637063,-9.972635137147979,507.27,489.52,495.01,558.52,368.01
2020-10-20 20:47:37.412410+00:00,-9.005244708865078,-10.304769850275678,506.98,489.42,494.02,559.58,368.32
2020-10-20 20:47:37.420410+00:00,-8.932351124381269,-10.576883204360998,506.39,488.65,492.53,559.58,368.69
2020-10-20 20:47:37.428410+00:00,-8.723687845364969,-10.913161986270726,506.62,488.55,491.79,559.07,368.39
2020-10-20 20:47:37.436410+00:00,-8.59236810320236,-10.826066761891443,504.82,489.25,492.9,560.58,368.94
2020-10-20 20:47:37.444410+00:00,-8.527673728209134,-10.560694540076348,503.97,488.88,493.4,561.5,369.37
2020-10-20 20:47:37.452410+00:00,-8.421083164926321,-10.729321727858636,505.9,489.06,492.17,559.28,367.98
2020-10-20 20:47:37.460410+00:00,-8.546149283354397,-10.615209711298188,505.87,489.05,492.34,559.82,368.03
2020-10-20 20:47:37.468410+00:00,-8.474686342299005,-11.011254490676308,506.18,488.91,491.62,559.47,368.21
2020-10-20 20:47:37.476410+00:00,-8.133477833619782,-11.744641977706944,506.23,489.51,490.6,558.66,368.01
2020-10-20 20:47:37.484410+00:00,-8.036794095455912,-12.238697148094824,505.76,489.31,490.46,559.22,368.41
2020-10-20 20:47:37.492410+00:00,-8.037813454476256,-12.236944690087705,506.1,489.4,490.37,559.41,368.78
2020-10-20 20:47:37.500410+00:00,-8.025091013032565,-12.203057514815535,507.0,489.72,489.55,558.67,367.7
2020-10-20 20:47:37.508410+00:00,-8.215213823046648,-12.547023036883031,505.59,489.8,489.22,559.3,367.7
2020-10-20 20:47:37.516410+00:00,-8.28089650174815,-12.729205433801393,505.43,489.83,489.58,559.87,367.85
2020-10-20 20:47:37.524410+00:00,-8.057495886160535,-12.77457690809039,505.8,489.9,489.57,560.29,367.62
2020-10-20 20:47:37.532410+00:00,-8.125068510040292,-12.924274273806232,504.54,489.08,490.13,560.64,368.92
2020-10-20 20:47:37.540410+00:00,-8.252628552938821,-13.199314418910006,506.12,490.0,490.17,560.56,369.65
2020-10-20 20:47:37.548410+00:00,-8.152457223437757,-13.32370604227055,506.74,490.85,490.18,561.02,369.1
2020-10-20 20:47:37.556410+00:00,-8.254581282796728,-13.022448325834052,505.14,489.63,489.88,560.27,368.04
2020-10-20 20:47:37.564410+00:00,-8.054793319043435,-13.381361703203615,505.53,489.66,489.9,560.38,368.21
2020-10-20 20:47:37.572410+00:00,-7.903732860949518,-13.918383218177796,505.66,489.19,489.18,560.1,368.63
2020-10-20 20:47:37.580410+00:00,-8.157167524868798,-13.758759695107287,506.02,489.8,489.05,559.57,367.98
2020-10-20 20:47:37.588410+00:00,-8.213557809261722,-13.54670631989724,506.29,490.41,489.09,559.28,367.32
2020-10-20 20:47:37.596410+00:00,-8.115606477820247,-13.482258639115141,505.4,490.17,489.98,559.98,368.02
2020-10-20 20:47:37.604410+00:00,-8.09512650021515,-13.332735660303438,504.85,490.17,490.03,560.03,367.61
2020-10-20 20:47:37.612410+00:00,-8.156405055919215,-13.021253409405798,504.82,490.0,489.64,560.13,367.82
2020-10-20 20:47:37.620410+00:00,-8.139635706690523,-13.249706379633304,505.27,489.63,489.4,560.04,368.15
2020-10-20 20:47:37.628410+00:00,-7.901631685606784,-13.738879396255982,504.22,488.89,489.04,560.33,368.94
2020-10-20 20:47:37.636410+00:00,-7.793919729481541,-13.459967848582664,504.32,488.96,488.85,560.27,369.09
2020-10-20 20:47:37.644410+00:00,-7.970162370611629,-13.077327404498792,505.94,490.24,489.11,559.92,368.16
2020-10-20 20:47:37.652410+00:00,-8.068185560505848,-13.046445584128078,505.19,490.29,489.41,559.81,367.52
2020-10-20 20:47:37.660410+00:00,-8.120098943247514,-12.959449194584998,504.96,489.74,489.05,560.08,367.94
2020-10-20 20:47:37.668410+00:00,-8.106552184268807,-12.806015618704512,505.45,489.84,489.65,560.49,367.86
2020-10-20 20:47:37.676410+00:00,-7.979105374082376,-12.961734214445437,505.61,490.11,489.36,560.04,367.69
2020-10-20 20:47:37.684410+00:00,-7.9298126129082505,-13.24418522016257,504.33,489.49,488.66,560.34,368.57
2020-10-20 20:47:37.692410+00:00,-7.958284683249047,-13.297658942778872,504.51,489.68,488.93,560.31,367.96
2020-10-20 20:47:37.700410+00:00,-8.021342621001253,-13.167776667561755,505.08,489.93,488.67,559.96,367.78
2020-10-20 20:47:37.708410+00:00,-8.146921592400336,-13.124459606361969,505.06,489.88,488.1,560.02,367.54
2020-10-20 20:47:37.716410+00:00,-8.273524991594375,-13.327155670416618,505.79,490.3,488.08,561.09,368.12
2020-10-20 20:47:37.724410+00:00,-8.378426655793888,-13.29120406004233,505.64,490.42,488.11,561.42,368.79
2020-10-20 20:47:37.732410+00:00,-8.460947945299191,-13.456635044308063,505.14,489.65,487.56,560.76,368.23
2020-10-20 20:47:37.740410+00:00,-8.59958627180718,-13.855391775520856,505.33,489.69,486.83,561.13,368.54
2020-10-20 20:47:37.748410+00:00,-8.558446646163718,-14.150640322959307,504.5,489.84,486.93,561.47,368.44
2020-10-20 20:47:37.756410+00:00,-8.532582090010536,-14.22389289906868,504.89,489.95,487.52,560.98,367.66
2020-10-20 20:47:37.764410+00:00,-8.656065038285547,-14.168093319989707,504.77,489.4,486.99,560.81,368.0
2020-10-20 20:47:37.772410+00:00,-8.597792493480178,-13.984078022895439,504.33,489.3,487.23,561.21,368.22
2020-10-20 20:47:37.780410+00:00,-8.27728592282095,-13.828476997167217,504.97,489.84,487.27,561.15,367.3
2020-10-20 20:47:37.788410+00:00,-8.282661552562711,-13.687548404474867,504.79,489.72,487.49,560.78,367.23
2020-10-20 20:47:37.796410+00:00,-8.311268194740885,-13.633977974596446,504.95,489.82,487.08,561.01,367.64
2020-10-20 20:47:37.804410+00:00,-8.110077372544453,-13.878213624170872,504.08,489.31,487.49,562.01,368.7
2020-10-20 20:47:37.812410+00:00,-8.157494007965784,-13.926315509470422,502.91,486.67,484.91,559.82,368.44
2020-10-20 20:47:37.820410+00:00,-8.186998637198107,-13.984181027031706,503.86,488.37,485.07,559.42,367.47
2020-10-20 20:47:37.828410+00:00,-8.203640183694818,-13.87838493514394,504.19,489.81,488.02,561.74,369.05
2020-10-20 20:47:37.836410+00:00,-8.326966301007031,-13.657576834058908,503.63,489.18,487.67,561.86,368.99
2020-10-20 20:47:37.844410+00:00,-8.322723711726546,-13.490044157446603,504.86,489.87,487.6,560.79,366.77
2020-10-20 20:47:37.852410+00:00,-8.320861825426755,-13.828601945124149,505.8,490.14,487.43,560.76,367.5
2020-10-20 20:47:37.860410+00:00,-8.346465900685114,-14.067677313743737,505.23,490.53,488.18,561.53,368.65
2020-10-20 20:47:37.868410+00:00,-8.063313236269943,-13.580150302578195,504.6,489.5,487.16,560.8,367.78
2020-10-20 20:47:37.876410+00:00,-7.705188024284611,-13.414520966197882,505.01,489.89,487.84,560.78,367.71
2020-10-20 20:47:37.884410+00:00,-7.845886193354161,-13.051243857214102,504.37,489.7,489.17,560.97,367.65
2020-10-20 20:47:37.892410+00:00,-8.172100680660714,-12.404260186829406,505.24,490.12,490.07,561.28,367.27
2020-10-20 20:47:37.900410+00:00,-8.315641263147642,-12.33525714456603,502.28,487.68,489.36,561.35,368.54
2020-10-20 20:47:37.908410+00:00,-8.380995466651243,-12.226475510520958,501.4,487.42,489.14,561.04,369.45
2020-10-20 20:47:37.916410+00:00,-8.543279370936133,-12.39106379037199,505.17,490.37,490.9,561.2,368.04
2020-10-20 20:47:37.924410+00:00,-8.67814399640249,-12.350553828998002,504.2,489.3,490.08,560.61,368.11
2020-10-20 20:47:37.932410+00:00,-8.784609239198211,-12.393597628373385,504.87,489.95,490.92,560.18,367.86
2020-10-20 20:47:37.940410+00:00,-8.80373756542718,-12.604776249676776,505.91,490.37,491.78,560.43,367.89
2020-10-20 20:47:37.948410+00:00,-8.536715485391557,-11.795973777993616,504.05,487.71,488.67,558.34,366.69
2020-10-20 20:47:37.956410+00:00,-8.466458314698874,-11.387822013882307,503.35,487.83,490.2,559.0,366.92
2020-10-20 20:47:37.964410+00:00,-8.642323008992305,-11.236360427361769,505.3,489.58,492.07,560.12,368.81
2020-10-20 20:47:37.972410+00:00,-8.747249148504915,-10.587244302635929,505.68,489.3,491.93,559.34,368.08
2020-10-20 20:47:37.980410+00:00,-8.703245456132683,-9.981201381828003,505.11,489.06,492.88,559.31,367.86
2020-10-20 20:47:37.988410+00:00,-8.6818433202352,-9.877443634479402,507.21,492.11,495.45,558.89,366.6
2020-10-20 20:47:37.996410+00:00,-8.698548303162221,-9.834894584797453,507.59,492.26,496.39,558.31,366.41
2020-10-20 20:47:38.004410+00:00,-8.844969200484236,-8.682888985080512,504.97,488.65,495.66,558.72,368.65
2020-10-20 20:47:38.012410+00:00,-8.80400435544383,-8.200087755849841,505.82,488.75,496.19,558.23,368.93
2020-10-20 20:47:38.020410+00:00,-9.118838459540155,-7.833414227025644,506.85,489.04,496.8,557.37,368.56
2020-10-20 20:47:38.028410+00:00,-9.10375402062751,-7.477677311276297,507.63,489.3,497.56,557.15,368.86
2020-10-20 20:47:38.036410+00:00,-8.351754468546286,-7.782674422603494,507.73,489.57,498.5,556.73,368.67
2020-10-20 20:47:38.044410+00:00,-8.945398162642451,-7.140082677490111,507.55,489.9,499.86,557.15,368.16
2020-10-20 20:47:38.052410+00:00,-9.10569557140163,-7.057812196307135,507.08,489.53,500.93,556.84,368.3
2020-10-20 20:47:38.060410+00:00,-8.202272001583664,-7.313786100383778,507.21,489.0,501.57,556.34,368.5
2020-10-20 20:47:38.068410+00:00,-8.247215064668175,-6.180908604939875,508.22,488.95,502.63,556.23,369.2
2020-10-20 20:47:38.076410+00:00,-8.719223698910211,-5.492820628218056,508.26,488.88,503.24,554.97,368.45
2020-10-20 20:47:38.084410+00:00,-8.854932443782545,-5.044480298906785,508.94,489.4,504.28,554.16,367.86
2020-10-20 20:47:38.092410+00:00,-8.973532280748644,-3.503606599177692,510.07,490.67,506.41,554.09,368.28
2020-10-20 20:47:38.100410+00:00,-9.09981673909423,-3.408038086673641,509.61,489.68,507.2,554.17,368.48
2020-10-20 20:47:38.108410+00:00,-9.45838661538496,-3.2103768494676146,509.82,489.01,508.71,554.08,368.78
2020-10-20 20:47:38.116410+00:00,-9.361224920623432,-2.7302356512982695,510.86,489.33,509.5,553.8,369.42
2020-10-20 20:47:38.124410+00:00,-8.734777986490885,-3.200901907558189,510.99,488.75,509.19,552.21,368.19
2020-10-20 20:47:38.132410+00:00,-8.780811999494341,-2.9410633006633504,511.87,488.34,510.05,551.33,368.33
2020-10-20 20:47:38.140410+00:00,-9.198249981339965,-2.192511519343042,513.28,489.35,512.36,551.97,369.07
2020-10-20 20:47:38.148410+00:00,-9.2713837103704,-1.0629217405994056,512.57,489.55,513.71,552.14,368.6
2020-10-20 20:47:38.156410+00:00,-9.40016543674531,-0.4017649494456986,512.73,489.01,514.33,552.04,369.22
2020-10-20 20:47:38.164410+00:00,-9.362625927930896,-0.11618977817514421,513.84,490.11,515.83,552.33,370.1
2020-10-20 20:47:38.172410+00:00,-9.418080392544605,0.40173923705117787,514.37,489.78,516.82,552.08,369.93
2020-10-20 20:47:38.180410+00:00,-9.568686906028995,0.8492975406220927,514.72,489.16,516.6,551.5,369.13
2020-10-20 20:47:38.188410+00:00,-9.142123269916837,0.8174526539028081,514.92,489.58,517.07,550.89,369.5
2020-10-20 20:47:38.196410+00:00,-8.829591390715851,1.5516574279449562,514.59,489.45,518.13,550.01,369.22
2020-10-20 20:47:38.204410+00:00,-9.097172776031075,2.5724832485528464,514.0,488.97,517.99,550.88,369.21
2020-10-20 20:47:38.212410+00:00,-9.219408365073267,2.2322815335818444,515.18,489.74,518.93,551.61,370.61
2020-10-20 20:47:38.220410+00:00,-8.69841077338712,2.089976720498356,515.55,489.92,519.34,551.16,370.6
2020-10-20 20:47:38.228410+00:00,-8.470250869474004,2.3875724596120893,515.49,488.84,518.41,550.54,369.78
2020-10-20 20:47:38.236410+00:00,-8.481781766764037,2.5343648754200987,515.54,489.25,519.92,550.34,369.77
2020-10-20 20:47:38.244410+00:00,-8.10234042822179,1.9868791784384032,515.92,490.02,520.68,550.25,369.33
2020-10-20 20:47:38.252410+00:00,-7.982496646888047,2.1514002700009662,514.69,488.77,519.17,550.56,370.31
2020-10-20 20:47:38.260410+00:00,-8.037183731800537,2.445338942867958,520.53,494.03,522.41,551.19,368.07
2020-10-20 20:47:38.268410+00:00,-7.896891432994503,1.920772766957522,520.78,493.68,523.3,551.22,368.01
2020-10-20 20:47:38.276410+00:00,-8.098202186670797,2.129101182122366,515.38,488.76,520.78,551.04,369.8
2020-10-20 20:47:38.284410+00:00,-8.432663223188097,2.6334985623520604,517.02,490.03,521.12,550.23,368.44
2020-10-20 20:47:38.292410+00:00,-8.409227078935253,2.8008903778226437,516.02,489.54,521.1,550.25,369.55
2020-10-20 20:47:38.300410+00:00,-8.352025528677748,2.7949965775028263,517.04,489.58,521.28,550.86,370.36
2020-10-20 20:47:38.308410+00:00,-8.353381981022942,2.818241274885173,512.56,486.21,518.06,546.79,367.87
2020-10-20 20:47:38.316410+00:00,-8.44685369898315,2.8726963633995544,512.76,486.55,518.57,547.6,368.66
2020-10-20 20:47:38.324410+00:00,-8.449197385272237,2.882464271723968,516.85,489.28,521.66,550.9,370.34
2020-10-20 20:47:38.332410+00:00,-8.35577080254955,2.871385277094111,516.09,488.73,520.54,550.02,369.95
2020-10-20 20:47:38.340410+00:00,-8.349213836932663,2.8373347656734693,516.2,489.56,521.38,550.27,370.21
2020-10-20 20:47:38.348410+00:00,-8.396694383738549,2.748932979492459,514.55,488.29,520.72,550.81,370.06
2020-10-20 20:47:38.356410+00:00,-8.486564261443146,3.076694687249114,514.97,488.41,520.55,550.62,369.86
2020-10-20 20:47:38.364410+00:00,-8.354902688737418,3.169011197572337,515.76,489.27,521.87,550.62,370.3
2020-10-20 20:47:38.372410+00:00,-8.317437645783297,3.2212761440687627,515.81,488.58,521.68,550.51,370.79
2020-10-20 20:47:38.380410+00:00,-8.476917688974769,2.9191290166510253,516.52,489.06,521.59,550.27,370.27
2020-10-20 20:47:38.388410+00:00,-8.472013116358818,2.10935606551849,516.78,489.16,521.59,549.9,369.93
2020-10-20 20:47:38.396410+00:00,-8.318503776182455,2.086669951750256,516.44,489.18,522.39,550.23,370.11
2020-10-20 20:47:38.404410+00:00,-8.437592943174568,2.0025979787885535,516.48,489.0,522.24,550.4,370.57
2020-10-20 20:47:38.412410+00:00,-8.519703186085785,2.5997557333537538,516.68,489.16,521.79,550.2,370.18
2020-10-20 20:47:38.420410+00:00,-8.190244182772412,3.0552837041338647,516.62,489.25,522.12,550.67,370.22
2020-10-20 20:47:38.428410+00:00,-7.963993959365037,2.9032955322242224,516.08,489.01,522.01,550.0,370.15
2020-10-20 20:47:38.436410+00:00,-8.172953188757756,3.3364375577134626,516.38,490.11,522.85,550.7,370.42
2020-10-20 20:47:38.444410+00:00,-8.225034675211292,3.518355406974809,516.9,490.12,523.01,550.73,370.55
2020-10-20 20:47:38.452410+00:00,-8.103460286566055,2.8901590424545565,516.7,489.53,521.95,549.79,369.95
2020-10-20 20:47:38.460410+00:00,-8.243025333536819,2.9000743651216108,516.45,489.77,522.25,550.35,370.05
2020-10-20 20:47:38.468410+00:00,-8.34423847230189,3.1706841629188665,515.85,489.2,522.25,550.63,370.18
2020-10-20 20:47:38.476410+00:00,-8.23302420320851,2.8037366417503358,516.31,488.98,521.53,550.3,370.43
2020-10-20 20:47:38.484410+00:00,-8.234248007927562,2.7664644366190383,516.43,489.28,522.33,550.29,370.11
2020-10-20 20:47:38.492410+00:00,-8.10500614555512,2.828319916254959,516.32,489.35,522.66,550.05,370.02
2020-10-20 20:47:38.500410+00:00,-8.144417296667688,2.751333584864516,516.42,489.04,522.18,550.15,370.11
2020-10-20 20:47:38.508410+00:00,-8.244504590985512,2.797210412739209,516.37,489.49,522.2,549.92,369.45
2020-10-20 20:47:38.516410+00:00,-8.21717093002107,2.827183793350434,516.53,489.34,522.2,550.14,370.11
2020-10-20 20:47:38.524410+00:00,-8.539288778030416,3.0967463020731194,516.13,488.52,521.48,549.03,369.35
2020-10-20 20:47:38.532410+00:00,-8.686054794992392,3.3097349735309645,516.18,488.66,521.18,548.93,369.44
2020-10-20 20:47:38.540410+00:00,-8.50767895480189,3.0286336752965344,516.16,489.28,522.66,550.47,369.96
2020-10-20 20:47:38.548410+00:00,-8.35132672302176,2.6499956981514425,516.83,489.54,521.85,549.87,369.97
2020-10-20 20:47:38.556410+00:00,-8.375314191562069,2.51147751505007,517.16,489.54,521.65,549.97,370.33
2020-10-20 20:47:38.564410+00:00,-8.425514861133493,2.689406571841994,516.25,489.65,522.07,550.08,369.71
2020-10-20 20:47:38.572410+00:00,-8.38543737177733,2.556602158432242,517.38,490.16,522.7,549.9,369.98
2020-10-20 20:47:38.580410+00:00,-8.12201522055747,2.432328473729406,517.26,489.65,522.5,550.1,370.19
2020-10-20 20:47:38.588410+00:00,-8.073793516690255,2.4822952865302867,516.35,489.58,521.99,550.75,370.48
2020-10-20 20:47:38.596410+00:00,-7.971170404209346,2.5003813819416543,516.37,488.97,521.55,550.12,370.31
2020-10-20 20:47:38.604410+00:00,-7.74819491439401,2.840514117827258,515.06,488.21,521.23,550.15,370.73
2020-10-20 20:47:38.612410+00:00,-7.835810424733943,3.3185829598620042,515.19,488.73,520.86,550.19,371.09
2020-10-20 20:47:38.620410+00:00,-7.815442784601526,3.1116220570581334,516.44,487.31,516.7,546.27,369.13
2020-10-20 20:47:38.628410+00:00,-7.939672095390035,2.624773090706049,516.16,488.37,518.54,548.24,368.94
2020-10-20 20:47:38.636410+00:00,-8.221707948359319,2.8653806157755244,515.61,489.64,521.92,551.01,369.86
2020-10-20 20:47:38.644410+00:00,-8.18663476426945,2.9208959004596666,516.06,489.17,520.28,549.79,369.83
2020-10-20 20:47:38.652410+00:00,-8.185402929902427,2.5802611326550817,516.29,489.21,520.05,550.18,370.64
2020-10-20 20:47:38.660410+00:00,-8.422533802571051,2.788151205102468,516.3,489.35,520.63,550.42,369.28
2020-10-20 20:47:38.668410+00:00,-8.785591346954778,2.7663600446107255,517.49,492.71,525.46,555.21,372.44
2020-10-20 20:47:38.676410+00:00,-8.920537940430544,3.1444125050009504,516.8,491.7,523.45,553.56,372.19
2020-10-20 20:47:38.684410+00:00,-8.812215029414965,3.8510883939656844,515.21,488.43,519.96,550.11,369.85
2020-10-20 20:47:38.692410+00:00,-8.628035400916012,3.2740230596731914,515.45,488.79,520.08,550.28,370.64
